09:32:52.541 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:45:54.032 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:45:54.754 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
15:45:54.754 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
15:45:54.754 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
15:45:54.764 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f
15:45:54.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]RpcClient init label, labels={module=naming, source=sdk}
15:45:54.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
15:45:54.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:45:54.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:45:54.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
15:45:54.884 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 4 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:45:55.776 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
15:45:56.388 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 5 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:45:56.785 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
15:45:57.802 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:45:57.802 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] try to re connect to a new server ,server is  not appointed,will choose a random server.
15:45:57.802 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
15:45:58.008 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 6 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:45:59.045 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
15:45:59.053 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-auth with instance Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
15:45:59.361 [main] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
15:45:59.361 [main] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
15:45:59.684 [main] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
15:45:59.684 [main] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
15:45:59.684 [main] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
15:45:59.684 [main] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
15:45:59.724 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 7 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:45:59.929 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] fail to connect server,after trying 1 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
15:46:00.000 [main] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
15:46:00.000 [main] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
15:46:00.000 [main] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
15:46:00.000 [main] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
15:46:00.000 [main] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@782ed745[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:46:00.000 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7fe27dbd-fb03-479f-a5f0-8f70fe7bfd2f] Client is shutdown ,stop reconnect to server
15:46:00.411 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Pausing ProtocolHandler ["http-nio-9200"]
15:46:00.411 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
15:46:00.414 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Stopping ProtocolHandler ["http-nio-9200"]
15:46:00.416 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Destroying ProtocolHandler ["http-nio-9200"]
15:46:01.538 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 8 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:03.444 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 9 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:05.467 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 10 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:07.594 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 11 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:09.812 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 12 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:12.128 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 13 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:14.541 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 14 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:17.058 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 15 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:19.672 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 16 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:22.386 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 17 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:25.198 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 18 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:28.120 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 19 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:31.140 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 20 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:34.265 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 21 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:37.493 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 22 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:40.817 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 23 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:44.245 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 24 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:47.769 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 25 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:51.388 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 26 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:55.121 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 27 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:46:58.948 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 28 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:02.872 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 29 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:06.905 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 30 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:11.016 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 31 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:15.235 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 32 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:19.546 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 33 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:23.964 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 34 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:28.491 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 35 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:33.113 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 36 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:37.823 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 37 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:42.636 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 38 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:47.549 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 39 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:52.573 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 40 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:47:57.689 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 41 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:48:03.285 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] fail to connect server,after trying 42 times, last try server is {serverIp='127.0.0.1', server main port=8848},error=unknown
15:48:07.719 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1634543287597_127.0.0.1_54534
15:48:07.719 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0]Notify connected event to listeners.
15:48:07.719 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [f2fd0f5e-935f-4c46-9f08-3f0f78c76c29_config-0] Connected,notify listen context...
15:52:11.891 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:52:12.794 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\Administrator\nacos\config
15:52:12.794 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0
15:52:12.818 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 3 keys and 6 values 
15:52:12.842 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
15:52:12.850 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
15:52:12.858 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
15:52:12.868 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
15:52:12.881 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$451/0x000000080040cc40
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$452/0x000000080040c040
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:52:12.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
15:52:14.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634543534724_127.0.0.1_62100
15:52:14.882 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:52:14.882 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Notify connected event to listeners.
15:52:14.883 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
15:52:14.883 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [ff69ac4b-35eb-4925-83be-72bcc37d05de_config-0] Connected,notify listen context...
15:52:14.907 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
15:52:14.915 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
15:52:14.937 [main] INFO  c.r.a.RuoYiAuthApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
15:52:16.124 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
15:52:16.124 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:52:16.124 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
15:52:16.260 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:52:17.383 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:52:18.351 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
15:52:18.352 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
15:52:18.353 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
15:52:18.367 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of b8e52aba-eca8-4ad6-a125-43f10b773a32
15:52:18.367 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]RpcClient init label, labels={module=naming, source=sdk}
15:52:18.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
15:52:18.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:52:18.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:52:18.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
15:52:18.495 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634543538382_127.0.0.1_62128
15:52:18.495 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]Notify connected event to listeners.
15:52:18.495 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:52:18.495 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
15:52:18.496 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
15:52:20.339 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
15:52:20.351 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
15:52:20.359 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
15:52:20.378 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-auth with instance Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
15:52:20.388 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 192.168.0.173:9200 register finished
15:52:20.859 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b8e52aba-eca8-4ad6-a125-43f10b773a32]receive server push request,request=NotifySubscriberRequest,requestId=6
15:52:20.887 [nacos-grpc-client-executor-8] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
